user_id,item_id,rating,timestamp
488,232,3.206042609907523,1756123028
38,194,2.872097998927422,1756211434
270,394,3.4023413526019537,1759593351
886,11,2.729382845200494,1758545090
796,393,2.826098155538506,1760600207
156,408,3.7685401364081885,1762373691
74,176,3.15000202341187,1757189572
883,176,2.727193202163473,1755748582
799,216,2.887750340335077,1755868446
129,10,3.8456767845271354,1757766752
686,445,2.9380930899725874,1757401981
973,117,2.8128850282839837,1757902677
83,163,2.6804405876131012,1756127098
21,38,2.734755508843263,1759720596
458,52,2.8570280100604886,1758261163
538,217,2.3974910176212596,1760285791
706,205,2.4495470774333388,1758659126
848,486,2.5936612675596127,1762172980
381,311,3.325031108010487,1758082870
747,359,2.8128777452397404,1755440726
439,384,2.909347666159735,1762125400
603,55,3.637674305711826,1755482790
988,117,3.8050269148293867,1761985299
20,387,2.9579861381513264,1759299341
302,252,2.739646551501762,1756648611
975,285,2.5868670887242793,1761997097
868,267,3.3733406223249114,1762311984
954,290,2.919684019091597,1755594938
83,332,2.8089319931648307,1760914057
773,179,2.597080479553036,1759923760
658,414,2.620960013738546,1755823572
952,357,3.276552792633662,1757102952
452,234,2.346421574302475,1758065843
386,342,3.5062136003824462,1759900407
506,195,2.8126929192009427,1754686001
256,307,2.927343498810228,1761873521
569,79,2.340802453174906,1755011987
891,134,2.9938644746818195,1761053741
933,21,2.842958911281922,1757633497
526,476,3.0057527191958697,1756596910
161,330,3.738747778018617,1757522669
956,439,3.091242278552478,1760561020
162,224,2.671474742581983,1758532934
831,57,2.6467191652113953,1758984629
792,92,3.5290994405887823,1758077690
791,191,3.6654887848278186,1755926540
523,102,3.1430864522171107,1754816029
785,395,3.3784486729015333,1755518634
270,6,3.360879456799377,1760607197
491,127,3.7218369862448553,1759955458
207,54,2.027858692491466,1757529446
538,230,3.3534584936028304,1758842892
583,361,3.522590668019383,1760185740
59,61,2.3307988260819004,1759934093
429,239,2.57841551503154,1758873735
984,89,2.579638735972523,1757680557
656,231,2.656947169057967,1758192106
604,456,2.775747241364763,1758331180
308,232,3.466499144373282,1761490856
519,353,3.45648428661251,1759207534
590,492,3.5607912251697615,1760676439
26,332,2.583267907742335,1759951680
685,438,2.6192738463044622,1756079995
561,374,3.671569031780355,1761896832
198,291,3.3609531972056748,1757906957
386,344,3.168696758969393,1757259841
348,151,3.2788797243998933,1754612479
959,427,3.007504666783606,1755548941
939,144,5.0,1759781030
692,129,2.863608776013053,1755506721
535,140,3.1461359697062914,1757070995
827,414,2.250520193059492,1761499902
377,92,2.8876417002191825,1754917998
898,113,2.7031551969099694,1757807608
915,283,2.82860826875908,1758533828
557,443,2.5414834355154565,1757658541
526,410,2.758459957545178,1757569637
152,142,2.262511716355416,1760094369
733,222,3.3514544206331403,1760203504
205,231,2.9800855077909616,1761857601
454,462,2.3768711734968173,1755069489
272,32,2.6187589113395173,1757964992
893,275,3.183483776366649,1756662389
235,169,2.747412470472405,1755897953
851,139,2.680120622508318,1760984594
739,356,2.964474404196755,1755744029
520,200,3.1756758089077013,1756171772
677,22,2.2827507480801157,1762175044
943,455,3.283885201945349,1760658654
955,223,2.7237389794970785,1759046596
830,367,3.0199698642597115,1756760186
725,269,2.9830889949083845,1759776347
500,346,3.1075238407204657,1757052490
116,152,2.4953365460241974,1758793602
385,332,2.8593361642800943,1756246146
343,84,3.8550921841116197,1758293423
583,108,2.3302224668701648,1756962699
394,30,3.884125750210839,1756412976
63,228,2.8705947461700307,1755349153
716,239,3.0389353155790677,1754807864
720,377,2.5535565485999068,1756405084
71,362,2.6283076811891584,1760719003
788,309,2.766613582236704,1758537808
273,388,2.480507467828833,1754822707
989,140,2.90727452380124,1758296562
319,155,2.8016277764371127,1761058810
337,298,4.038622097788056,1759811887
365,344,2.5442772451946647,1757281901
494,370,3.0564666465585115,1756644856
606,98,3.142815013280716,1756215294
165,46,2.4953238709101155,1762224779
543,486,3.351735202466717,1758738597
10,326,2.8033787021536107,1761832892
300,421,1.8274748165564605,1761988603
728,479,3.332772423638065,1761936483
800,66,2.540443158476993,1760605868
101,61,2.476273206080138,1757123218
424,108,3.355011023548179,1758480356
391,166,2.8462878802034757,1761752944
778,36,3.4764391286783702,1761269018
213,118,3.626101638088058,1757866363
690,497,2.694130551428927,1758330765
87,85,3.418505209354997,1759577321
552,381,2.673121074168426,1758748914
400,391,4.1250980026974124,1762357863
587,464,2.7588454871214476,1756036945
888,51,3.525240822297476,1754914589
45,90,3.445457701567663,1755594019
671,288,3.2062740351948444,1759517094
462,493,2.7741996060881364,1760870630
591,336,3.0088111892513587,1758485483
309,297,1.9248758997190107,1754855782
85,203,3.1298177904444295,1758765072
91,367,3.2037415138988035,1758939942
659,237,3.0782726073530498,1759847272
672,381,1.5641983892185884,1761452741
713,154,2.481630421454152,1757792781
935,239,2.647204115610417,1757164906
927,135,3.158295138550839,1759279587
241,406,3.1605580720028335,1757790302
864,361,2.9456107500820115,1761927831
1,380,3.3398480854823784,1755126693
224,368,2.489059660923416,1761194105
800,63,3.3424482768380983,1758971321
744,122,3.2399681912050515,1760592379
972,253,3.195607271994727,1755989347
925,476,2.9397728030812753,1754959053
928,113,3.957032697720772,1759484154
588,19,3.2470455165168493,1756939971
115,15,2.8050697829705484,1761717276
665,144,4.898968727790568,1758854385
917,207,3.395784159176748,1761642347
102,18,3.198961715187324,1760501793
193,375,3.5502089994121353,1755507948
165,391,3.1995568969893298,1758382026
870,165,1.8782034731566655,1758373794
89,37,3.1631926019975163,1760533242
685,180,2.8588469411968345,1754695479
121,348,3.2717449130359464,1760665842
142,104,3.47638832941056,1756160546
993,99,3.1953609507924914,1754619549
105,89,3.837656227258947,1755637875
886,414,2.9164397759624925,1754606859
427,299,3.3131078227067894,1760511814
304,443,3.407211349724004,1762125733
871,331,3.193863728745252,1756473575
970,400,3.413140209024526,1756815151
316,78,2.8326060675550515,1757284731
962,72,2.791886847835752,1762336411
634,422,2.425284992880734,1762162209
901,425,3.2918493753920433,1757707869
8,175,3.1665134684481253,1755209630
773,395,3.623723879913763,1757291823
72,95,3.402312590779225,1762134567
358,344,2.9848665597111785,1760218091
222,102,2.4130375981744474,1755860605
415,401,3.26521518223165,1755017939
552,462,3.784851563592147,1755722675
369,223,3.5014781072027383,1759074632
715,5,3.5682802331069796,1760627713
263,121,2.933195508901216,1758828188
839,235,2.778606837602733,1760182867
689,426,2.6467542065515093,1757968588
859,115,2.9873986353816595,1755813656
317,162,2.993880397514136,1755569833
83,225,3.120143417767404,1759087529
317,229,2.956597485920315,1761669058
110,181,2.992519092842305,1761254983
250,248,2.630266917971676,1762050566
382,317,3.563983763140838,1760929865
6,452,3.0451796784990837,1756580594
458,209,2.923565758336218,1760330308
83,143,2.6434395989280146,1761051032
207,391,2.342583488935781,1757280133
899,344,3.7812464343095673,1760396116
389,95,3.284061942667187,1760966683
313,381,2.2388925535798836,1760835453
21,345,3.5034014965599125,1758867903
409,243,3.464530559687337,1757386533
894,85,3.0840620225279465,1756430513
514,414,3.8048486661201197,1759350320
126,490,3.1459223925712223,1760038097
808,393,2.415339240410902,1759385685
699,183,3.1910432689645143,1761995006
873,120,3.1482754478397084,1755810044
13,331,2.940888288802541,1756140413
970,91,3.2939108011078653,1755894083
977,69,2.2482903786066397,1754857335
86,132,2.8009183210779125,1755538422
523,278,2.5506128747865144,1760999778
908,136,3.013431150654692,1757670495
536,313,3.271005860037671,1759869905
300,186,3.1224627828029345,1760429637
242,220,2.6747046175409466,1758589560
121,463,2.752055054530086,1758850536
146,437,2.440326422070876,1761089773
566,45,2.905807044360972,1754828170
749,277,3.5579260238768184,1760564700
355,191,3.0140106705091685,1761392870
684,7,3.439976976583126,1761468981
903,378,3.7777584122790016,1760473683
732,275,2.721173803067082,1754880224
630,178,2.9357120088914823,1759969266
308,333,4.091947818232486,1759463060
694,38,3.731490455328024,1759939617
287,292,2.262332044557045,1757736370
306,177,3.220573225754858,1759013559
811,161,3.0229181718392084,1755877803
593,330,3.416119884267053,1756979904
965,373,2.76110614558135,1757461391
913,103,2.6200845125800627,1758044292
722,160,2.770226550098452,1756692466
661,286,2.744132153172091,1755547546
548,122,3.410259222189613,1759576299
351,53,2.4838923098364,1758900031
311,427,2.711099607729667,1755427089
872,33,2.294618182967832,1755596946
58,241,3.5895135857880325,1760878535
642,454,3.6511408908047933,1756005215
923,377,2.933375238860377,1757438643
713,112,2.8545939154015074,1755722344
754,317,3.3197852075065413,1758113337
34,22,3.7381679802888237,1758369486
444,45,3.2224523689578657,1754703615
92,311,2.6804746275463804,1756105843
949,134,2.1906361578097817,1757265555
958,117,2.599960208528434,1762250136
206,472,3.0408707157107187,1759987358
352,188,2.686769879021813,1761893467
902,130,3.2007893848040707,1758743491
331,421,2.7972076342298773,1756048720
816,211,2.5235595890940155,1759783152
861,417,2.494641908374585,1755163941
724,112,3.784745852494734,1761142081
158,43,3.4466117539952403,1756228530
953,127,3.8775637554800735,1756531182
956,363,3.277134777256551,1757081285
23,157,3.1463049386808017,1762327779
403,272,3.709760779111842,1756538073
804,314,3.1100754854300883,1761298571
515,393,3.2341718895306735,1756736730
731,354,3.000279266160897,1759965233
363,339,1.5535184988332922,1754899713
381,401,3.8511574871190897,1755652649
531,44,3.3944401582278463,1760390335
955,107,3.179278968609176,1761632023
151,218,2.986980729239527,1762352033
561,442,3.087184216928513,1757867106
688,317,2.7945347884419687,1755715771
946,314,3.4348991622646077,1762090498
607,176,2.3541694559750406,1760794130
616,227,3.105019155108547,1762027538
419,190,3.2857102387962924,1754990355
249,470,2.9054941001921826,1756041829
116,159,3.2996913625072573,1759676877
865,393,2.628083808268372,1761811696
511,266,2.538689167489665,1760518433
739,357,3.234882257400236,1755047428
577,325,3.359471843389994,1760119180
334,378,2.11262491566505,1761603801
417,488,3.261259384151111,1760371648
931,189,2.7525151234560665,1761130570
773,174,3.2388921117699194,1761288302
294,289,2.3720952591226956,1755610038
937,483,2.6274266105510273,1762255283
754,356,3.4848334054659484,1761402584
370,144,4.791247676912683,1757629972
185,231,2.8299530663918797,1755524335
245,359,2.9452522125606597,1760041041
636,437,3.2514535080917573,1759163598
267,203,3.2378550193349733,1760680659
642,212,3.04842518764511,1762058341
236,39,3.562807915527449,1761972075
529,274,3.547894530461426,1761168309
551,322,3.2322705854676084,1759002948
20,81,3.0354781111970404,1758735988
910,180,3.390522065962962,1759026411
736,498,3.1617364395337324,1757316913
866,319,3.5344687991470187,1761672507
793,82,3.67296516040178,1757554991
519,302,2.712872471986134,1760536449
99,261,2.4572191354993516,1760369489
751,271,2.649971159299771,1756395420
477,199,3.5664203411928916,1756636702
598,239,2.2330951086491257,1759408067
297,401,3.24616867552566,1757843221
939,179,3.185184312668293,1756273904
525,431,3.582429423367338,1760221342
333,170,3.094612158835498,1754807859
1,294,2.3425311195565497,1755508548
374,176,2.528041147850545,1760912922
292,368,2.411183087625954,1761864327
836,395,2.7651203174575785,1754649540
933,236,2.923296010347378,1756348242
552,137,2.4290707271202727,1761439433
317,326,3.7378732039205698,1761330412
501,365,2.3782513268557546,1761509846
827,310,3.6755867874375032,1758527339
380,128,3.5950056867967564,1758575954
622,48,3.460670915744954,1758986514
13,163,2.6760553589279223,1759740757
503,276,3.1876539976697607,1760367444
230,292,2.459848740687913,1759522002
984,115,3.470800386205332,1758270365
83,23,2.976620367944827,1761314461
129,310,2.7978749682129203,1761183441
742,24,2.560657279944105,1760774787
837,390,1.7726355434485546,1755945549
144,126,2.540344940369514,1761935249
890,233,3.690242971213701,1754688709
856,208,2.8151908979833316,1761826453
27,92,3.1468694190743745,1760573828
65,93,3.3284260342979537,1756732676
162,326,3.9053766476525573,1755981257
228,224,3.731306662127704,1761333138
260,454,2.5294583391811294,1761719687
448,377,2.125626668573567,1758673694
423,279,4.187684454723376,1757472142
459,10,4.15749511422149,1757283874
951,328,3.1035298392166055,1761478876
675,11,2.370534181182173,1754788543
300,34,3.5537223610559376,1758414992
918,446,3.045576836414123,1756032524
302,451,3.1700898419754413,1757659873
286,227,3.459214360425838,1757688696
394,219,4.114354200099047,1757715190
9,440,2.5377848645483985,1757690694
706,140,2.849362534945689,1757620068
629,22,3.331503440930369,1756083695
269,82,3.4783105832351353,1759358795
591,489,3.1377514070579986,1760806007
969,228,3.467166808946229,1759669088
604,422,2.900670844140258,1755762363
777,343,3.1005680626988847,1756130924
843,79,1.3215018821563833,1758279678
861,352,2.79280471787638,1756020495
360,395,3.4160437549119704,1755592359
256,289,2.846656987346643,1758273083
132,454,2.782512145230667,1755181580
275,330,2.4821668529502627,1759335566
775,158,3.596702219856853,1759855178
682,476,3.3050246553943885,1755880816
971,127,3.425012078477637,1758950716
512,189,2.1610088926652904,1761524209
312,396,2.998323490339867,1757227409
575,30,2.897913736783398,1758262838
885,385,2.880013478725652,1759016396
979,358,2.756702999003907,1761215436
283,14,2.834570986142285,1761883984
120,312,3.4726702978188215,1762137106
106,74,2.0508989999828757,1758685627
932,33,4.0777717622337795,1761974599
686,358,3.3066373333761154,1759263418
996,195,3.058449293278296,1759190476
203,330,3.456310402024135,1758009472
164,28,2.3724952372592245,1760554866
304,193,2.677691003062022,1755966726
496,15,3.228699998402051,1757501425
631,422,3.7643095232649793,1754989950
555,76,3.1064296622470664,1760554175
823,292,3.3235616430557946,1755541998
155,80,3.075472319293619,1759595824
366,404,3.255107543964049,1755675988
718,427,3.8610263541965546,1758405384
901,123,3.5690952570072887,1757555495
619,18,3.4522880207605393,1756915727
250,454,3.3533712647219582,1756667585
956,101,3.3147381031074885,1760455902
915,391,3.261833879979962,1758766058
881,76,3.6856546332405498,1756857503
333,228,3.5526941836270303,1758902400
641,449,2.9447477625058656,1755695158
968,296,3.347163784779159,1754638787
510,202,2.8410557796353575,1760926737
292,471,2.554301361642299,1759598452
19,453,2.911826363006783,1755608509
281,60,2.9829840055781744,1760377469
796,25,2.169472338936634,1760398583
0,70,3.563734450028951,1758903316
118,102,1.6184647305403868,1755427578
34,466,4.652471142085364,1760208341
197,325,3.7711365829776273,1757102450
484,362,2.883438027441742,1760277496
756,156,3.007954040106876,1762101687
58,362,3.1654283263215404,1758080499
836,358,2.770136576868414,1755986511
160,193,3.1063510294309973,1761149750
690,274,2.990663223157263,1758487030
205,323,2.9791669975358976,1761365978
11,185,3.163877490713963,1758768939
489,325,2.363433116902471,1757391205
275,112,3.023353459874943,1760447453
692,312,3.129571779774234,1760006137
241,164,3.0656081877256054,1759116011
215,60,2.913207703729889,1761521498
